YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,12,27,12/27/2018,EV,20366,EV,N862AS,4091,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,857,2,2,0,0,0800-0859,62,959,0,,0,119,151,84,1,491,2,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N860AS,4091,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,855,927,32,32,1,2,0800-0859,33,1000,0,,0,119,119,82,1,491,2,0,,,
2018,12,3,12/3/2018,EV,20366,EV,N14902,4091,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1223,1308,45,45,1,3,1200-1259,9,1317,0,,0,61,43,31,1,130,1,0,,,
2018,12,4,12/4/2018,EV,20366,EV,N12163,4091,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1223,1251,28,28,1,1,1200-1259,29,1320,0,,0,61,64,31,1,130,1,28,,,
2018,12,11,12/11/2018,EV,20366,EV,N19554,4091,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1223,1310,47,47,1,3,1200-1259,20,1330,0,,0,61,50,27,1,130,1,0,,,
2018,12,2,12/2/2018,EV,20366,EV,N23139,4095,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1639,49,49,1,3,1500-1559,26,1705,0,,0,85,82,49,1,286,2,0,,,
2018,12,6,12/6/2018,EV,20366,EV,N18556,4095,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1743,113,113,1,7,1500-1559,20,1803,0,,0,85,72,43,1,286,2,0,,,
2018,12,16,12/16/2018,EV,20366,EV,N11548,4095,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1737,107,107,1,7,1500-1559,13,1750,0,,0,85,72,49,1,286,2,0,,,
2018,12,17,12/17/2018,EV,20366,EV,N17185,4095,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1734,104,104,1,6,1500-1559,20,1754,0,,0,85,70,41,1,286,2,0,,,
2018,12,5,12/5/2018,EV,20366,EV,N11548,4097,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,755,10,10,0,0,0700-0759,44,839,0,,0,109,126,77,1,589,3,0,,,
2018,12,7,12/7/2018,EV,20366,EV,N14977,4097,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,827,42,42,1,2,0700-0759,23,850,0,,0,109,102,74,1,589,3,0,,,
2018,12,15,12/15/2018,EV,20366,EV,N14993,4097,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,846,61,61,1,4,0700-0759,20,906,0,,0,109,125,98,1,589,3,0,,,
2018,12,16,12/16/2018,EV,20366,EV,N14993,4097,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,818,33,33,1,2,0700-0759,30,848,0,,0,109,114,81,1,589,3,0,,,
2018,12,24,12/24/2018,EV,20366,EV,N870AS,4104,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,920,1108,108,108,1,7,0900-0959,18,1126,0,,0,125,108,86,1,723,3,0,,,
2018,12,26,12/26/2018,EV,20366,EV,N905EV,4104,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,920,1005,45,45,1,3,0900-0959,18,1023,0,,0,125,106,84,1,723,3,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N862AS,4104,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,920,952,32,32,1,2,0900-0959,37,1029,0,,0,125,125,85,1,723,3,0,,,
2018,12,10,12/10/2018,EV,20366,EV,N17984,4107,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2132,2,2,0,0,2100-2159,31,2203,0,,0,54,67,31,1,130,1,0,,,
2018,12,17,12/17/2018,EV,20366,EV,N48901,4107,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2228,58,58,1,3,2100-2159,20,2248,0,,0,54,52,29,1,130,1,0,,,
2018,12,21,12/21/2018,EV,20366,EV,N881AS,4110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,930,1021,51,51,1,3,0900-0959,35,1056,0,,0,84,90,49,1,315,2,0,,,
2018,12,23,12/23/2018,EV,20366,EV,N860AS,4110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,930,1059,89,89,1,5,0900-0959,20,1119,0,,0,84,74,47,1,315,2,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N870AS,4110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,930,1050,80,80,1,5,0900-0959,32,1122,0,,0,84,83,44,1,315,2,0,,,
2018,12,3,12/3/2018,EV,20366,EV,N909EV,4110,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1406,126,126,1,8,1200-1259,17,1423,0,,0,118,105,82,1,642,3,0,,,
2018,12,4,12/4/2018,EV,20366,EV,N871AS,4115,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,809,24,24,1,1,0700-0759,73,922,0,,0,107,155,75,1,528,3,0,,,
2018,12,31,12/31/2018,EV,20366,EV,N909EV,4117,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,856,1410,314,314,1,12,0800-0859,36,1446,0,,0,112,121,79,1,463,2,0,,,
2018,12,2,12/2/2018,EV,20366,EV,N870AS,4122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2125,2241,76,76,1,5,2100-2159,36,2317,0,,0,63,74,32,1,174,1,0,,,
2018,12,3,12/3/2018,EV,20366,EV,N871AS,4122,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2125,2215,50,50,1,3,2100-2159,58,2313,0,,0,63,95,32,1,174,1,0,,,
2018,12,24,12/24/2018,EV,20366,EV,N12540,4135,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1425,1518,53,53,1,3,1400-1459,17,1535,0,,0,101,85,64,1,475,2,0,,,
2018,12,19,12/19/2018,EV,20366,EV,N781CA,4136,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1218,1316,58,58,1,3,1200-1259,20,1336,0,,0,60,51,26,1,139,1,0,,,
2018,12,23,12/23/2018,EV,20366,EV,N884AS,4136,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1158,1353,115,115,1,7,1100-1159,25,1418,0,,0,63,57,29,1,139,1,0,,,
2018,12,24,12/24/2018,EV,20366,EV,N781CA,4136,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1158,1453,175,175,1,11,1100-1159,20,1513,0,,0,63,53,29,1,139,1,0,,,
2018,12,29,12/29/2018,EV,20366,EV,N905EV,4136,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1158,1214,16,16,1,1,1100-1159,31,1245,0,,0,63,66,31,1,139,1,0,,,
2018,12,20,12/20/2018,EV,20366,EV,N12135,4138,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1810,10,10,0,0,1800-1859,30,1840,0,,0,135,157,120,1,773,4,0,,,
2018,12,23,12/23/2018,EV,20366,EV,N11164,4138,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1931,91,91,1,6,1800-1859,14,1945,0,,0,135,120,102,1,773,4,0,,,
2018,12,20,12/20/2018,EV,20366,EV,N877AS,4148,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1542,2,2,0,0,1500-1559,33,1615,0,,0,101,114,77,1,475,2,0,,,
2018,12,21,12/21/2018,EV,20366,EV,N862AS,4148,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1650,70,70,1,4,1500-1559,29,1719,0,,0,101,98,65,1,475,2,0,,,
2018,12,24,12/24/2018,EV,20366,EV,N870AS,4148,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1619,39,39,1,2,1500-1559,20,1639,0,,0,101,85,62,1,475,2,0,,,
2018,12,27,12/27/2018,EV,20366,EV,N14905,4154,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1341,51,51,1,3,1200-1259,12,1353,0,,0,149,142,123,1,693,3,0,,,
2018,12,28,12/28/2018,EV,20366,EV,N14902,4154,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1250,1416,86,86,1,5,1200-1259,53,1509,0,,0,149,183,124,1,693,3,0,,,
2018,12,20,12/20/2018,EV,20366,EV,N26545,4171,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1412,12,12,0,0,1400-1459,31,1443,0,,0,142,153,115,1,849,4,0,,,
2018,12,21,12/21/2018,EV,20366,EV,N22909,4171,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1501,61,61,1,4,1400-1459,53,1554,0,,0,142,186,125,1,849,4,0,,,
2018,12,22,12/22/2018,EV,20366,EV,N17560,4171,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1531,91,91,1,6,1400-1459,19,1550,0,,0,142,134,111,1,849,4,0,,,
2018,12,30,12/30/2018,EV,20366,EV,N12135,4171,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1454,54,54,1,3,1400-1459,21,1515,0,,0,142,128,102,1,849,4,0,,,
2018,12,11,12/11/2018,EV,20366,EV,N13538,4174,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,805,847,42,42,1,2,0800-0859,25,912,0,,0,75,72,42,1,240,1,0,,,
2018,12,5,12/5/2018,MQ,20398,MQ,N676AE,3525,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,902,22,22,1,1,0800-0859,32,934,0,,0,52,61,26,1,116,1,22,,,
2018,12,10,12/10/2018,MQ,20398,MQ,N622AE,3525,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,911,31,31,1,2,0800-0859,17,928,0,,0,52,45,25,1,116,1,24,,,
2018,12,13,12/13/2018,MQ,20398,MQ,N658AE,3525,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,903,23,23,1,1,0800-0859,23,926,0,,0,52,53,27,1,116,1,23,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N902BC,3525,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,840,904,24,24,1,1,0800-0859,22,926,0,,0,52,83,57,1,116,1,24,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N543EA,3527,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2036,6,6,0,0,2000-2059,38,2114,0,,0,104,119,78,1,491,2,0,,,
2018,12,6,12/6/2018,MQ,20398,MQ,N522AE,3527,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2058,28,28,1,1,2000-2059,16,2114,0,,0,104,100,81,1,491,2,0,,,
2018,12,9,12/9/2018,MQ,20398,MQ,N532EA,3527,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2208,98,98,1,6,2000-2059,53,2301,0,,0,104,134,77,1,491,2,0,,,
2018,12,11,12/11/2018,MQ,20398,MQ,N532EA,3527,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2104,34,34,1,2,2000-2059,17,2121,0,,0,104,98,76,1,491,2,0,,,
2018,12,13,12/13/2018,MQ,20398,MQ,N533AE,3527,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2222,112,112,1,7,2000-2059,24,2246,0,,0,104,129,102,1,491,2,0,2032,61,61
2018,12,14,12/14/2018,MQ,20398,MQ,N538EG,3527,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2047,17,17,1,1,2000-2059,20,2107,0,,0,104,118,92,1,491,2,0,,,
2018,12,1,12/1/2018,MQ,20398,MQ,N536EA,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1441,56,56,1,3,1300-1359,17,1458,0,,0,90,82,61,1,403,2,0,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N238NN,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1413,28,28,1,1,1300-1359,18,1431,0,,0,96,91,66,1,403,2,4,,,
2018,12,6,12/6/2018,MQ,20398,MQ,N227NN,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1517,92,92,1,6,1300-1359,19,1536,0,,0,96,91,69,1,403,2,0,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N222NS,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1345,1448,63,63,1,4,1300-1359,13,1501,0,,0,96,76,61,1,403,2,0,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N258NN,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1349,1427,38,38,1,2,1300-1359,23,1450,0,,0,103,97,71,1,403,2,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N260NN,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1349,1359,10,10,0,0,1300-1359,35,1434,0,,0,103,112,71,1,403,2,7,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N542EA,3529,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1333,1358,25,25,1,1,1300-1359,15,1413,0,,0,99,91,74,1,403,2,0,,,
2018,12,1,12/1/2018,MQ,20398,MQ,N650AE,3532,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2135,2233,58,58,1,3,2100-2159,17,2250,0,,0,106,100,80,1,501,3,52,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N688AE,3532,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2222,52,52,1,3,2100-2159,11,2233,0,,0,107,102,88,1,501,3,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N685AE,3532,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2141,11,11,0,0,2100-2159,46,2227,0,,0,107,135,87,1,501,3,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N612AE,3532,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2100,2133,33,33,1,2,2100-2159,27,2200,0,,0,106,122,92,1,501,3,15,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N531EG,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2031,16,16,1,1,2000-2059,30,2101,0,,0,79,88,51,1,296,2,0,,,
2018,12,4,12/4/2018,MQ,20398,MQ,N543EA,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2108,53,53,1,3,2000-2059,20,2128,0,,0,79,79,53,1,296,2,2,,,
2018,12,11,12/11/2018,MQ,20398,MQ,N543EA,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2105,50,50,1,3,2000-2059,14,2119,0,,0,79,68,47,1,296,2,0,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N232NN,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2153,98,98,1,6,2000-2059,14,2207,0,,0,79,74,52,1,296,2,0,,,
2018,12,18,12/18/2018,MQ,20398,MQ,N258NN,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2015,2023,8,8,0,0,2000-2059,35,2058,0,,0,79,92,51,1,296,2,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N234JW,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2252,32,32,1,2,2200-2259,89,21,0,,0,77,145,50,1,296,2,10,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N223NN,3533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2220,2303,43,43,1,2,2200-2259,21,2324,0,,0,77,72,45,1,296,2,9,,,
2018,12,9,12/9/2018,MQ,20398,MQ,N523AE,3534,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,729,747,18,18,1,1,0700-0759,29,816,0,,0,76,80,48,1,296,2,18,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N543EA,3534,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,749,752,3,3,0,0,0700-0759,43,835,0,,0,78,92,45,1,296,2,3,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N527EA,3534,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,749,815,26,26,1,1,0700-0759,46,901,0,,0,78,94,45,1,296,2,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N249NN,3537,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2030,2051,21,21,1,1,2000-2059,32,2123,0,,0,106,117,77,1,403,2,21,,,
2018,12,6,12/6/2018,MQ,20398,MQ,N535EA,3538,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1143,1200,17,17,1,1,1100-1159,20,1220,0,,0,100,99,75,1,607,3,0,,,
2018,12,9,12/9/2018,MQ,20398,MQ,N523AE,3538,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1143,1244,61,61,1,4,1100-1159,13,1257,0,,0,100,95,78,1,607,3,0,,,
2018,12,10,12/10/2018,MQ,20398,MQ,N536EA,3538,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1143,1158,15,15,1,1,1100-1159,28,1226,0,,0,100,114,83,1,607,3,0,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N529EA,3538,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1143,1205,22,22,1,1,1100-1159,29,1234,0,,0,100,105,73,1,607,3,0,,,
2018,12,21,12/21/2018,MQ,20398,MQ,N538EG,3538,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1145,1152,7,7,0,0,1100-1159,50,1242,0,,0,102,135,81,1,607,3,0,,,
2018,12,22,12/22/2018,MQ,20398,MQ,N623AE,3997,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,655,841,106,106,1,7,0600-0659,15,856,0,,0,104,98,77,1,577,3,0,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N229NN,3998,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1320,1323,3,3,0,0,1300-1359,23,1346,0,,0,176,193,160,1,925,4,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N233NN,3998,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1320,1336,16,16,1,1,1300-1359,20,1356,0,,0,176,182,156,1,925,4,0,,,
2018,12,21,12/21/2018,MQ,20398,MQ,N900AE,3999,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1335,44,44,1,2,1200-1259,11,1346,0,,0,69,67,49,1,264,2,0,,,
2018,12,22,12/22/2018,MQ,20398,MQ,N905JH,3999,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1313,22,22,1,1,1200-1259,14,1327,0,,0,69,72,50,1,264,2,0,,,
2018,12,23,12/23/2018,MQ,20398,MQ,N923AE,3999,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1338,47,47,1,3,1200-1259,16,1354,0,,0,69,66,46,1,264,2,44,1241,26,26
2018,12,27,12/27/2018,MQ,20398,MQ,N622AE,3999,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1315,24,24,1,1,1200-1259,32,1347,0,,0,69,90,51,1,264,2,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N656AE,3999,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1253,2,2,0,0,1200-1259,34,1327,0,,0,69,87,46,1,264,2,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N656AE,3999,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1251,1337,46,46,1,3,1200-1259,74,1451,0,,0,69,123,43,1,264,2,2,,,
2018,12,21,12/21/2018,MQ,20398,MQ,N675AE,4002,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1653,1746,53,53,1,3,1600-1659,11,1757,0,,0,59,45,29,1,109,1,0,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N681AE,4002,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1653,1811,78,78,1,5,1600-1659,46,1857,0,,0,59,77,29,1,109,1,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N680AE,4002,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1653,1908,135,135,1,9,1600-1659,9,1917,0,,0,59,43,30,1,109,1,32,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N694AE,4002,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1653,1752,59,59,1,3,1600-1659,15,1807,0,,0,59,53,34,1,109,1,0,,,
2018,12,24,12/24/2018,MQ,20398,MQ,N228NN,4003,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1507,1558,51,51,1,3,1500-1559,21,1619,0,,0,118,109,83,1,522,3,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N252NN,4003,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1507,1508,1,1,0,0,1500-1559,35,1543,0,,0,118,133,93,1,522,3,1,,,
2018,12,30,12/30/2018,MQ,20398,MQ,N254NN,4003,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1507,1552,45,45,1,3,1500-1559,17,1609,0,,0,118,112,91,1,522,3,39,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N527EA,4004,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1212,1256,44,44,1,2,1200-1259,26,1322,0,,0,121,113,83,1,642,3,0,,,
2018,12,5,12/5/2018,MQ,20398,MQ,N528EG,4004,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1212,1310,58,58,1,3,1200-1259,19,1329,0,,0,121,118,93,1,642,3,0,,,
2018,12,12,12/12/2018,MQ,20398,MQ,N543EA,4004,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1212,1303,51,51,1,3,1200-1259,15,1318,0,,0,121,105,82,1,642,3,0,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N523AE,4004,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1212,1336,84,84,1,5,1200-1259,17,1353,0,,0,121,118,96,1,642,3,0,,,
2018,12,16,12/16/2018,MQ,20398,MQ,N541EA,4004,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1212,1317,65,65,1,4,1200-1259,17,1334,0,,0,121,115,94,1,642,3,1,,,
2018,12,21,12/21/2018,MQ,20398,MQ,N528EG,4004,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1225,1308,43,43,1,2,1200-1259,16,1324,0,,0,122,136,95,1,642,3,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N229NN,4006,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,706,6,6,0,0,0700-0759,58,804,0,,0,100,134,72,1,416,2,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N696AE,4007,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,825,858,33,33,1,2,0800-0859,42,940,0,,0,79,94,46,1,315,2,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N661JA,4007,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,825,828,3,3,0,0,0800-0859,44,912,0,,0,79,101,49,1,315,2,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N228NN,4009,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1136,1159,23,23,1,1,1100-1159,30,1229,0,,0,93,96,64,1,473,2,0,,,
2018,12,21,12/21/2018,MQ,20398,MQ,N238NN,4011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,2222,12,12,0,0,2200-2259,22,2244,0,,0,104,107,82,1,607,3,12,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N256NN,4011,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2210,2224,14,14,0,0,2200-2259,47,2311,0,,0,104,125,75,1,607,3,14,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N230NN,4012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1624,1643,19,19,1,1,1600-1659,20,1703,0,,0,82,82,55,1,258,2,0,,,
2018,12,29,12/29/2018,MQ,20398,MQ,N234JW,4012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1624,1636,12,12,0,0,1600-1659,60,1736,0,,0,82,118,55,1,258,2,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N239NN,4012,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1624,1648,24,24,1,1,1600-1659,17,1705,0,,0,82,80,59,1,258,2,0,,,
2018,12,4,12/4/2018,MQ,20398,MQ,N900AE,4042,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1235,1321,46,46,1,3,1200-1259,12,1333,0,,0,81,70,55,1,323,2,12,,,
2018,12,3,12/3/2018,MQ,20398,MQ,N698CB,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1544,39,39,1,2,1500-1559,23,1607,0,,0,58,61,32,1,147,1,31,,,
2018,12,4,12/4/2018,MQ,20398,MQ,N673AE,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1611,66,66,1,4,1500-1559,13,1624,0,,0,58,46,27,1,147,1,24,,,
2018,12,14,12/14/2018,MQ,20398,MQ,N931AE,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1535,30,30,1,2,1500-1559,15,1550,0,,0,58,48,30,1,147,1,0,,,
2018,12,21,12/21/2018,MQ,20398,MQ,N939AE,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1516,11,11,0,0,1500-1559,54,1610,0,,0,61,86,29,1,147,1,0,,,
2018,12,27,12/27/2018,MQ,20398,MQ,N685AE,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1551,46,46,1,3,1500-1559,18,1609,0,,0,61,69,47,1,147,1,0,,,
2018,12,28,12/28/2018,MQ,20398,MQ,N645AE,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1532,27,27,1,1,1500-1559,30,1602,0,,0,61,67,32,1,147,1,0,,,
2018,12,31,12/31/2018,MQ,20398,MQ,N670AE,4045,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1505,1631,86,86,1,5,1500-1559,36,1707,0,,0,61,75,32,1,147,1,0,,,
