YEAR,MONTH,DAY_OF_MONTH,FL_DATE,OP_UNIQUE_CARRIER,OP_CARRIER_AIRLINE_ID,OP_CARRIER,TAIL_NUM,OP_CARRIER_FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,WEATHER_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME
2018,11,26,11/26/2018,UA,19977,UA,N69839,259,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1803,2009,126,126,1,8,1800-1859,20,2029,0,,0,133,137,110,1,867,4,104,,,
2018,11,26,11/26/2018,UA,19977,UA,N77430,246,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1808,1927,79,79,1,5,1800-1859,31,1958,0,,0,161,170,134,1,1011,5,79,,,
2018,11,26,11/26/2018,UA,19977,UA,N416UA,241,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1259,1341,42,42,1,2,1200-1259,23,1404,0,,0,282,272,241,1,1721,7,8,,,
2018,11,26,11/26/2018,UA,19977,UA,N66897,238,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2341,131,131,1,8,2100-2159,24,5,0,,0,83,77,51,1,334,2,13,,,
2018,11,26,11/26/2018,UA,19977,UA,N227UA,230,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1435,1554,79,79,1,5,1400-1459,21,1615,0,,0,131,130,95,1,719,3,0,,,
2018,11,26,11/26/2018,UA,19977,UA,N479UA,226,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2304,109,109,1,7,2100-2159,28,2332,0,,0,104,115,82,1,621,3,0,,,
2018,11,26,11/26/2018,UA,19977,UA,N14102,225,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1753,2025,152,152,1,10,1700-1759,20,2045,0,,0,107,103,78,1,588,3,20,,,
2018,11,26,11/26/2018,UA,19977,UA,N69829,222,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1544,104,104,1,6,1400-1459,17,1601,0,,0,282,251,229,1,1846,8,36,,,
2018,11,26,11/26/2018,UA,19977,UA,N78438,220,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1947,2148,121,121,1,8,1900-1959,23,2211,0,,0,87,81,54,1,334,2,115,,,
2018,11,26,11/26/2018,UA,19977,UA,N777UA,219,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1010,1045,35,35,1,2,1000-1059,71,1156,0,,0,557,579,505,1,4243,11,32,,,
2018,11,26,11/26/2018,UA,19977,UA,N16732,212,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1458,58,58,1,3,1400-1459,36,1534,0,,0,125,120,81,1,646,3,15,,,
2018,11,26,11/26/2018,UA,19977,UA,N69830,206,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,802,1020,138,138,1,9,0800-0859,22,1042,0,,0,158,155,129,1,1005,5,135,,,
2018,11,26,11/26/2018,UA,19977,UA,N497UA,204,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1815,2052,157,157,1,10,1800-1859,27,2119,0,,0,115,127,92,1,723,3,41,,,
2018,11,25,11/25/2018,UA,19977,UA,N446UA,2331,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1830,1831,1,1,0,0,1800-1859,32,1903,0,,0,108,129,76,1,594,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N37293,2329,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2119,9,9,0,0,2100-2159,65,2224,0,,0,91,145,64,1,403,2,9,,,
2018,11,25,11/25/2018,UA,19977,UA,N38458,2208,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1603,198,198,1,12,1200-1259,14,1617,0,,0,139,142,125,1,836,4,0,1238,54,54
2018,11,25,11/25/2018,UA,19977,UA,N843UA,2205,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1759,1841,42,42,1,2,1700-1759,21,1902,0,,0,149,164,131,1,801,4,20,,,
2018,11,25,11/25/2018,UA,19977,UA,N76504,2204,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1933,1955,22,22,1,1,1900-1959,35,2030,0,,0,77,89,49,1,315,2,22,,,
2018,11,25,11/25/2018,UA,19977,UA,N401UA,2198,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1545,10,10,0,0,1500-1559,30,1615,0,,0,59,69,34,1,177,1,1,,,
2018,11,25,11/25/2018,UA,19977,UA,N808UA,2175,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1625,45,45,1,3,1500-1559,26,1651,0,,0,53,61,28,1,109,1,9,,,
2018,11,25,11/25/2018,UA,19977,UA,N434UA,2169,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1537,1549,12,12,0,0,1500-1559,17,1606,0,,0,149,161,132,1,801,4,12,,,
2018,11,25,11/25/2018,UA,19977,UA,N429UA,2116,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1005,1010,5,5,0,0,1000-1059,29,1039,0,,0,166,182,142,1,925,4,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N842UA,2075,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1830,30,30,1,2,1800-1859,13,1843,0,,0,134,122,105,1,900,4,4,,,
2018,11,25,11/25/2018,UA,19977,UA,N17244,1995,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1908,188,188,1,12,1600-1659,25,1933,0,,0,131,128,92,1,719,3,41,,,
2018,11,25,11/25/2018,UA,19977,UA,N803UA,1953,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1435,1506,31,31,1,2,1400-1459,20,1526,0,,0,81,70,47,1,296,2,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N75861,1847,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1629,24,24,1,1,1600-1659,24,1653,0,,0,277,268,235,1,1846,8,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N34222,1840,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2134,2155,21,21,1,1,2100-2159,73,2308,0,,0,157,202,123,1,888,4,21,,,
2018,11,25,11/25/2018,UA,19977,UA,N14735,1642,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1500,1530,30,30,1,2,1500-1559,29,1559,0,,0,129,137,92,1,733,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N75426,1641,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1542,1820,158,158,1,10,1500-1559,18,1838,0,,0,280,259,235,1,1721,7,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N775UA,1577,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1824,149,149,1,9,1500-1559,23,1847,0,,0,272,258,229,1,1846,8,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N26208,1568,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,630,709,39,39,1,2,0600-0659,17,726,0,,0,119,107,84,1,719,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N828UA,1555,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1437,37,37,1,2,1400-1459,19,1456,0,,0,108,96,72,1,594,3,11,,,
2018,11,25,11/25/2018,UA,19977,UA,N24736,1218,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2129,14,14,0,0,2100-2159,57,2226,0,,0,158,201,139,1,925,4,14,,,
2018,11,25,11/25/2018,UA,19977,UA,N437UA,1157,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1950,2009,19,19,1,1,1900-1959,34,2043,0,,0,143,156,112,1,864,4,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N69806,1128,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1411,1413,2,2,0,0,1400-1459,23,1436,0,,0,167,184,156,1,925,4,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N77258,1038,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1000,1021,21,21,1,1,1000-1059,18,1039,0,,0,121,116,86,1,733,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N818UA,964,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1828,28,28,1,1,1800-1859,28,1856,0,,0,121,125,88,1,642,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N62895,913,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1535,1658,83,83,1,5,1500-1559,49,1747,0,,0,133,164,107,1,867,4,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N79541,810,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1247,1551,184,184,1,12,1200-1259,32,1623,0,,0,287,272,235,1,1846,8,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N66828,806,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1129,1419,170,170,1,11,1100-1159,25,1444,0,,0,157,157,124,1,888,4,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N842UA,791,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1100,1206,66,66,1,4,1100-1159,20,1226,0,,0,122,114,91,1,733,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N68842,692,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1939,99,99,1,6,1800-1859,36,2015,0,,0,129,130,90,1,733,3,34,,,
2018,11,25,11/25/2018,UA,19977,UA,N68834,679,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1800,1908,68,68,1,4,1800-1859,14,1922,0,,0,100,88,68,1,528,3,2,,,
2018,11,25,11/25/2018,UA,19977,UA,N76519,638,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1140,1209,29,29,1,1,1100-1159,22,1231,0,,0,115,119,92,1,678,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N39450,578,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1424,24,24,1,1,1400-1459,47,1511,0,,0,140,162,106,1,867,4,24,,,
2018,11,25,11/25/2018,UA,19977,UA,N26208,566,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1256,1336,40,40,1,2,1200-1259,20,1356,0,,0,273,266,236,1,1744,7,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N76503,533,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1615,15,15,1,1,1600-1659,24,1639,0,,0,129,131,91,1,733,3,15,,,
2018,11,25,11/25/2018,UA,19977,UA,N805UA,509,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1400,1500,60,60,1,4,1400-1459,22,1522,0,,0,130,129,99,1,733,3,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N463UA,493,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1902,1951,49,49,1,3,1900-1959,38,2029,0,,0,295,280,235,1,1846,8,27,,,
2018,11,25,11/25/2018,UA,19977,UA,N75851,411,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1803,13,13,0,0,1700-1759,37,1840,0,,0,264,270,224,1,1744,7,13,,,
2018,11,25,11/25/2018,UA,19977,UA,N67846,407,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1605,1736,91,91,1,6,1600-1659,14,1750,0,,0,157,151,125,1,888,4,0,1606,41,41
2018,11,25,11/25/2018,UA,19977,UA,N435UA,404,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1540,1551,11,11,0,0,1500-1559,59,1650,0,,0,105,142,79,1,588,3,8,,,
2018,11,25,11/25/2018,UA,19977,UA,N67827,397,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1423,1456,33,33,1,2,1400-1459,21,1517,0,,0,165,155,132,1,1011,5,11,,,
2018,11,25,11/25/2018,UA,19977,UA,N64844,259,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1803,1905,62,62,1,4,1800-1859,76,2021,0,,0,133,185,102,1,867,4,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N14231,246,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1831,41,41,1,2,1700-1759,35,1906,0,,0,161,168,131,1,1011,5,0,,,
2018,11,25,11/25/2018,UA,19977,UA,N796UA,230,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1435,1454,19,19,1,1,1400-1459,44,1538,0,,0,131,143,90,1,719,3,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N427UA,2176,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,745,946,121,121,1,8,0700-0759,12,958,0,,0,280,246,230,1,1739,7,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N75854,2173,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,2025,155,155,1,10,1700-1759,21,2046,0,,0,159,146,120,1,1005,5,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N57863,2015,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2300,38,98,98,1,6,2300-2359,13,51,0,,0,156,152,133,1,888,4,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N804UA,1223,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1946,2126,100,100,1,6,1900-1959,26,2152,0,,0,134,142,110,1,867,4,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N12218,970,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1555,1618,23,23,1,1,1500-1559,18,1636,0,,0,239,237,210,1,1514,7,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N890UA,696,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1200,1225,25,25,1,1,1200-1259,29,1254,0,,0,130,139,97,1,733,3,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N841UA,667,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,805,814,9,9,0,0,0800-0859,18,832,0,,0,230,236,212,1,1440,6,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N435UA,632,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,856,914,18,18,1,1,0800-0859,13,927,0,,0,102,105,90,1,588,3,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N75432,592,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1542,1603,21,21,1,1,1500-1559,20,1623,0,,0,274,272,237,1,1744,7,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N12114,566,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1302,1440,98,98,1,6,1300-1359,19,1459,0,,0,271,284,244,1,1744,7,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N66848,531,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1001,1015,14,14,0,0,1000-1059,46,1101,0,,0,277,287,235,1,1744,7,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N464UA,442,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1750,1806,16,16,1,1,1700-1759,23,1829,0,,0,121,127,99,1,783,4,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N73445,269,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1937,2028,51,51,1,3,1900-1959,25,2053,0,,0,157,164,134,1,888,4,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N67827,262,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2005,2009,4,4,0,0,2000-2059,21,2030,0,,0,280,298,244,1,1721,7,0,,,
2018,11,24,11/24/2018,UA,19977,UA,N430UA,226,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2115,2233,78,78,1,5,2100-2159,17,2250,0,,0,104,99,77,1,621,3,0,,,
2018,11,23,11/23/2018,UA,19977,UA,N895UA,2381,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1245,1436,111,111,1,7,1200-1259,10,1446,0,,0,264,245,233,1,1723,7,0,1235,27,27
2018,11,23,11/23/2018,UA,19977,UA,N27724,2003,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1937,1941,4,4,0,0,1900-1959,31,2012,0,,0,263,274,238,1,1726,7,0,,,
2018,11,23,11/23/2018,UA,19977,UA,N68834,1995,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1740,100,100,1,6,1600-1659,12,1752,0,,0,131,116,97,1,719,3,0,,,
2018,11,23,11/23/2018,UA,19977,UA,N498UA,1883,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1941,2131,110,110,1,7,1900-1959,18,2149,0,,0,282,270,245,1,1829,8,0,,,
2018,11,23,11/23/2018,UA,19977,UA,N14704,1850,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1434,1504,30,30,1,2,1400-1459,13,1517,0,,0,75,68,50,1,315,2,0,,,
2018,11,23,11/23/2018,UA,19977,UA,N418UA,1804,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1600,1632,32,32,1,2,1600-1659,17,1649,0,,0,165,162,133,1,977,4,0,,,
2018,11,13,11/13/2018,EV,20366,EV,N11164,4071,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1601,11,11,0,0,1500-1559,29,1630,0,,0,79,90,49,1,315,2,0,,,
2018,11,16,11/16/2018,EV,20366,EV,N18556,4071,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1628,38,38,1,2,1500-1559,18,1646,0,,0,79,74,49,1,315,2,0,,,
2018,11,26,11/26/2018,EV,20366,EV,N11184,4071,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1959,249,249,1,12,1500-1559,13,2012,0,,0,79,86,62,1,315,2,0,,,
2018,11,27,11/27/2018,EV,20366,EV,N26545,4071,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1602,12,12,0,0,1500-1559,23,1625,0,,0,79,84,54,1,315,2,12,,,
2018,11,28,11/28/2018,EV,20366,EV,N34110,4071,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1550,1626,36,36,1,2,1500-1559,28,1654,0,,0,80,89,54,1,315,2,0,,,
2018,11,27,11/27/2018,EV,20366,EV,N15572,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2105,2231,86,86,1,5,2100-2159,47,2318,0,,0,85,115,64,1,398,2,0,,,
2018,11,28,11/28/2018,EV,20366,EV,N15574,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,1456,356,356,1,12,0900-0959,32,1528,0,,0,62,75,39,1,179,1,0,,,
2018,11,29,11/29/2018,EV,20366,EV,N14916,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,900,922,22,22,1,1,0900-0959,22,944,0,,0,62,56,29,1,179,1,16,,,
2018,11,2,11/2/2018,EV,20366,EV,N909EV,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2128,18,18,1,1,2100-2159,22,2150,0,,0,95,93,68,1,475,2,0,,,
2018,11,9,11/9/2018,EV,20366,EV,N871AS,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2259,109,109,1,7,2100-2159,20,2319,0,,0,95,92,67,1,475,2,0,,,
2018,11,14,11/14/2018,EV,20366,EV,N909EV,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,1210,900,900,1,12,2100-2159,26,1236,0,,0,95,100,69,1,475,2,0,2124,16,16
2018,11,15,11/15/2018,EV,20366,EV,N884AS,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,110,240,240,1,12,2100-2159,13,123,0,,0,95,80,64,1,475,2,225,,,
2018,11,16,11/16/2018,EV,20366,EV,N909EV,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2328,138,138,1,9,2100-2159,18,2346,0,,0,95,91,70,1,475,2,0,,,
2018,11,18,11/18/2018,EV,20366,EV,N870AS,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2209,59,59,1,3,2100-2159,19,2228,0,,0,95,92,67,1,475,2,0,,,
2018,11,20,11/20/2018,EV,20366,EV,N854AS,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2258,108,108,1,7,2100-2159,13,2311,0,,0,95,82,65,1,475,2,0,,,
2018,11,26,11/26/2018,EV,20366,EV,N884AS,4074,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2110,2218,68,68,1,4,2100-2159,27,2245,0,,0,95,95,64,1,475,2,0,,,
2018,11,9,11/9/2018,EV,20366,EV,N16559,4078,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2252,82,82,1,5,2100-2159,13,2305,0,,0,55,44,27,1,130,1,0,,,
2018,11,16,11/16/2018,EV,20366,EV,N16976,4078,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2241,71,71,1,4,2100-2159,19,2300,0,,0,55,51,27,1,130,1,0,,,
2018,11,17,11/17/2018,EV,20366,EV,N11535,4078,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2155,25,25,1,1,2100-2159,18,2213,0,,0,55,60,36,1,130,1,0,,,
2018,11,26,11/26/2018,EV,20366,EV,N18556,4078,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2257,87,87,1,5,2100-2159,32,2329,0,,0,55,71,33,1,130,1,0,,,
2018,11,27,11/27/2018,EV,20366,EV,N14542,4078,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2204,34,34,1,2,2100-2159,22,2226,0,,0,55,58,30,1,130,1,0,,,
2018,11,28,11/28/2018,EV,20366,EV,N26545,4078,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,2130,2158,28,28,1,1,2100-2159,26,2224,0,,0,54,64,33,1,130,1,1,,,
2018,11,1,11/1/2018,B6,20409,B6,N565JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,655,719,24,24,1,1,0600-0659,21,740,0,,0,195,189,160,1,1182,5,0,,,
2018,11,9,11/9/2018,B6,20409,B6,N598JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,713,13,13,0,0,0700-0759,40,753,0,,0,190,197,152,1,1182,5,0,,,
2018,11,12,11/12/2018,B6,20409,B6,N562JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,916,136,136,1,9,0700-0759,19,935,0,,0,190,191,167,1,1182,5,0,,,
2018,11,13,11/13/2018,B6,20409,B6,N643JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,724,24,24,1,1,0700-0759,21,745,0,,0,190,184,159,1,1182,5,0,,,
2018,11,15,11/15/2018,B6,20409,B6,N645JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,702,2,2,0,0,0700-0759,21,723,0,,0,190,204,177,1,1182,5,0,,,
2018,11,17,11/17/2018,B6,20409,B6,N521JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,720,20,20,1,1,0700-0759,46,806,0,,0,190,200,148,1,1182,5,0,,,
2018,11,20,11/20/2018,B6,20409,B6,N807JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,752,52,52,1,3,0700-0759,36,828,0,,0,190,199,156,1,1182,5,0,,,
2018,11,21,11/21/2018,B6,20409,B6,N789JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,754,54,54,1,3,0700-0759,17,811,0,,0,190,163,142,1,1182,5,0,,,
2018,11,27,11/27/2018,B6,20409,B6,N625JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,1505,485,485,1,12,0700-0759,25,1530,0,,0,190,185,155,1,1182,5,0,1207,72,39
2018,11,28,11/28/2018,B6,20409,B6,N566JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,729,29,29,1,1,0700-0759,41,810,0,,0,190,194,147,1,1182,5,0,,,
2018,11,29,11/29/2018,B6,20409,B6,N607JB,563,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,700,701,1,1,0,0,0700-0759,57,758,0,,0,190,214,151,1,1182,5,0,,,
2018,11,2,11/2/2018,B6,20409,B6,N296JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1024,4,4,0,0,1000-1059,23,1047,0,,0,125,141,110,1,740,3,0,,,
2018,11,4,11/4/2018,B6,20409,B6,N190JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1052,32,32,1,2,1000-1059,21,1113,0,,0,125,124,95,1,740,3,0,,,
2018,11,6,11/6/2018,B6,20409,B6,N258JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1045,25,25,1,1,1000-1059,19,1104,0,,0,117,135,104,1,740,3,0,,,
2018,11,9,11/9/2018,B6,20409,B6,N281JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1035,15,15,1,1,1000-1059,40,1115,0,,0,117,148,100,1,740,3,0,,,
2018,11,12,11/12/2018,B6,20409,B6,N178JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1024,4,4,0,0,1000-1059,32,1056,0,,0,117,138,92,1,740,3,0,,,
2018,11,16,11/16/2018,B6,20409,B6,N178JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1324,184,184,1,12,1000-1059,20,1344,0,,0,117,121,96,1,740,3,0,,,
2018,11,25,11/25/2018,B6,20409,B6,N316JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1028,8,8,0,0,1000-1059,31,1059,0,,0,124,133,95,1,740,3,0,,,
2018,11,27,11/27/2018,B6,20409,B6,N969JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1136,76,76,1,5,1000-1059,43,1219,0,,0,117,155,106,1,740,3,0,,,
2018,11,29,11/29/2018,B6,20409,B6,N337JB,906,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1020,1021,1,1,0,0,1000-1059,33,1054,0,,0,117,137,100,1,740,3,0,,,
2018,11,17,11/17/2018,EV,20366,EV,N11547,3982,13930,1393007,30977,ORD,"Chicago, IL",IL,17,Illinois,41,1545,1549,4,4,0,0,1500-1559,20,1609,0,,0,68,86,44,1,196,1,0,,,
